,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
44,0.30406000000000005,0.1048,0.16351000000000004,0.31394000000000005,0.05447999999999997,0.09809000000000001,0.15738999999999997,0.15101000000000003,0.10849000000000003,0.09112999999999999,0.12214000000000003,0.05355000000000004,0.26789999999999997,0.10384000000000004,0.058720000000000105,0.036570000000000005,0.16074,0.07172,0.04683999999999999,0.13488,0.10237000000000007,0.13546999999999998,0.019560000000000022,0.04087000000000007,0.22965000000000008,0.044509999999999994,0.14493,0.16344000000000003,0.03748000000000001,0.23839000000000005,0.047619999999999996,0.11838000000000004,0.10305000000000009,0.10481000000000001,0.05259999999999998,0.27835000000000004,0.08234999999999992,0.02187,0.09622000000000003,0.09553,0.26309000000000005,0.28524000000000005,0.18252000000000002,0.11165999999999998,0.0,0.04642999999999997,0.014880000000000004,0.09595000000000004,0.10475000000000001,0.09882000000000002,0.17016000000000003,0.03001999999999999,0.08472999999999997,0.03585000000000002,0.1054,0.04446,0.05344000000000004,0.09659000000000001,0.16883000000000004,0.14124000000000003,0.05254999999999993,0.14113000000000003,0.06876000000000002,0.0325,0.07640999999999998,0.051939999999999986,0.021700000000000053,0.11163999999999996,0.09696000000000005,0.17846999999999996,0.07700999999999991,0.15158000000000005,0.10477000000000003,0.11072999999999994,0.05838000000000004,0.15147,0.07340999999999998,0.15271,0.08536999999999995,0.05821000000000001,0.04859000000000002,0.03987000000000007,0.18197000000000002,0.03517999999999999,0.047880000000000034,0.05483000000000002,0.15715,0.028839999999999977,0.07946000000000003,0.027309999999999945,0.26082000000000005,0.0329600000000001,0.13062999999999997,0.10083000000000003,0.07969999999999994,0.04698000000000002
45,0.26693999999999996,0.10831000000000002,0.18854000000000004,0.27870000000000006,0.09587000000000001,0.08592,0.13212000000000002,0.12999000000000005,0.09802000000000002,0.06176000000000004,0.10496000000000005,0.03249000000000002,0.23625000000000002,0.14085000000000003,0.10041999999999995,0.05893999999999999,0.14638,0.06078,0.027280000000000082,0.09327000000000008,0.07571,0.09619999999999995,0.03565000000000007,0.0847,0.19326000000000004,0.06442000000000003,0.17857999999999996,0.13842000000000004,0.059109999999999996,0.19773999999999997,0.042260000000000075,0.10096000000000005,0.14378999999999997,0.09725999999999999,0.05941000000000002,0.24630000000000002,0.12220000000000009,0.05298000000000003,0.11410000000000009,0.05193000000000003,0.22572000000000003,0.24945000000000006,0.19990000000000002,0.14707000000000003,0.04642999999999997,0.0,0.05449999999999999,0.07233,0.08633000000000002,0.09451000000000004,0.14711000000000002,0.05398000000000003,0.11650000000000005,0.06688000000000005,0.09590000000000001,0.06519000000000008,0.04283999999999999,0.12175000000000002,0.15413000000000002,0.11491000000000001,0.04793,0.12766999999999998,0.06381000000000003,0.0682600000000001,0.07577999999999999,0.09624999999999995,0.04303000000000001,0.09175,0.08895000000000003,0.19759000000000004,0.12064000000000008,0.13099000000000005,0.10204000000000002,0.14264,0.04459999999999997,0.13434000000000001,0.05525000000000002,0.12878,0.06780000000000003,0.045520000000000005,0.06355,0.08588999999999991,0.15513,0.06189,0.09370999999999996,0.08990000000000009,0.12169999999999997,0.0703100000000001,0.06981000000000001,0.06967000000000001,0.22336000000000006,0.07674999999999998,0.11750000000000002,0.10337000000000002,0.059569999999999956,0.030069999999999986
46,0.31544,0.09391000000000005,0.15075000000000005,0.32581000000000004,0.044580000000000064,0.11193999999999998,0.17073,0.16436,0.12292000000000003,0.10357000000000005,0.13571,0.06691999999999998,0.28048000000000006,0.09162999999999999,0.049290000000000056,0.02355,0.17493999999999998,0.08598,0.059719999999999995,0.14324000000000003,0.11525000000000002,0.14391999999999994,0.03376000000000001,0.03208,0.24124000000000007,0.05676000000000003,0.13148000000000004,0.17674,0.05132000000000003,0.24763000000000002,0.06104999999999999,0.13206,0.09259000000000006,0.11907000000000001,0.06529000000000001,0.29085,0.07136000000000009,0.00929000000000002,0.08606,0.10404000000000002,0.27411,0.29653999999999997,0.17062000000000005,0.09899999999999998,0.014880000000000004,0.05449999999999999,0.0,0.10932000000000003,0.11847000000000002,0.08878,0.18413000000000002,0.01904,0.07129000000000002,0.025529999999999997,0.11981999999999998,0.05708000000000002,0.06690000000000002,0.08576999999999999,0.18339,0.15460000000000002,0.06640000000000001,0.15536,0.05792000000000003,0.021779999999999994,0.08883999999999997,0.04364999999999997,0.03426000000000007,0.12558000000000002,0.11079,0.16507000000000005,0.06854000000000005,0.16563999999999995,0.11736000000000002,0.09747,0.07221000000000005,0.16522000000000003,0.08681999999999995,0.16595,0.09855999999999998,0.04481,0.06067,0.03156999999999999,0.19530999999999993,0.047270000000000034,0.03966999999999998,0.04188,0.16910000000000003,0.02089999999999992,0.09327999999999997,0.035280000000000034,0.27195,0.024209999999999954,0.14477999999999996,0.09006000000000003,0.09321000000000002,0.06035999999999997
47,0.21480000000000005,0.17956999999999995,0.25544000000000006,0.22147000000000006,0.14715,0.06570000000000009,0.061850000000000016,0.05829000000000001,0.03773000000000004,0.043429999999999996,0.03341999999999995,0.044060000000000016,0.17316000000000004,0.19907000000000002,0.15293,0.08930000000000005,0.07538999999999998,0.06355,0.04979,0.060980000000000034,0.017260000000000005,0.09967000000000004,0.07849000000000006,0.11565000000000003,0.13875000000000004,0.08734000000000008,0.24005000000000004,0.06916999999999995,0.08039000000000007,0.15677000000000008,0.0524,0.029930000000000012,0.19739000000000007,0.029020000000000018,0.08476000000000006,0.18338,0.17663000000000006,0.10241000000000006,0.17938000000000004,0.04459000000000002,0.17445000000000005,0.19364000000000003,0.26779000000000003,0.20714000000000005,0.09595000000000004,0.07233,0.10932000000000003,0.0,0.024270000000000014,0.16548999999999997,0.07665,0.10905000000000004,0.17784000000000005,0.12390999999999996,0.02917,0.08657000000000004,0.047109999999999985,0.18188,0.08271,0.04702999999999996,0.04471999999999998,0.05681000000000003,0.13057000000000002,0.12143000000000004,0.07030999999999998,0.13812999999999998,0.07611000000000001,0.020070000000000032,0.0242,0.26563,0.16446000000000005,0.05926999999999999,0.07616999999999996,0.20517999999999997,0.041770000000000085,0.06297999999999998,0.028279999999999972,0.057630000000000015,0.013170000000000015,0.09448000000000004,0.09031,0.12438000000000005,0.08628000000000002,0.09143000000000001,0.13444,0.13576,0.06684999999999997,0.10346,0.03561000000000003,0.09763,0.17036999999999997,0.11145000000000005,0.04668,0.17475000000000002,0.03447,0.05056999999999995
48,0.22219000000000005,0.19314000000000003,0.26653000000000004,0.2233,0.15465,0.04415999999999998,0.06808000000000003,0.04669000000000001,0.020050000000000012,0.03678000000000001,0.02196999999999999,0.054330000000000045,0.17063,0.20736999999999994,0.16019,0.09821999999999997,0.06275,0.048960000000000004,0.06271000000000004,0.08438000000000001,0.025700000000000056,0.11834999999999996,0.08607000000000004,0.11187000000000002,0.1441,0.08121999999999996,0.24917999999999996,0.07427000000000006,0.07877999999999996,0.17410000000000003,0.058209999999999984,0.03198000000000001,0.20484000000000002,0.024750000000000008,0.08423000000000003,0.17933000000000004,0.18542000000000003,0.11193999999999998,0.19140000000000007,0.05515999999999999,0.18642000000000003,0.19769000000000003,0.2802299999999999,0.21590000000000004,0.10475000000000001,0.08633000000000002,0.11847000000000002,0.024270000000000014,0.0,0.17883,0.06602000000000002,0.11984,0.1875,0.13479000000000002,0.02738000000000007,0.07882999999999996,0.05258999999999997,0.19305000000000005,0.06939000000000001,0.04832000000000003,0.0529,0.04446,0.14453,0.13100999999999996,0.05663000000000007,0.14075000000000004,0.08842,0.01589000000000007,0.024550000000000002,0.27832999999999997,0.17023,0.04754000000000003,0.05757000000000001,0.21471,0.04727999999999999,0.048780000000000046,0.033289999999999986,0.06611,0.02235999999999999,0.10675000000000001,0.08483000000000007,0.12986999999999999,0.08029999999999998,0.09088000000000002,0.13777,0.14477,0.07928000000000002,0.11074999999999996,0.029980000000000007,0.09841999999999995,0.17816000000000004,0.11676000000000003,0.03558,0.18870000000000003,0.027610000000000023,0.06035999999999997
49,0.35298,0.017369999999999997,0.10151999999999994,0.36707,0.06834000000000001,0.17975999999999998,0.22465999999999997,0.22213999999999995,0.19166999999999998,0.15419000000000005,0.19835000000000003,0.12609000000000004,0.32748999999999995,0.06636000000000009,0.057390000000000024,0.08684000000000003,0.23995000000000002,0.15473000000000003,0.11981999999999998,0.18172999999999995,0.16810999999999998,0.15559000000000006,0.10936000000000001,0.10616999999999999,0.28214000000000006,0.13706000000000002,0.09714,0.23050000000000004,0.12712999999999997,0.27908000000000005,0.1301,0.19472,0.07171000000000005,0.19081,0.15036999999999998,0.33625000000000005,0.05179,0.08245999999999998,0.03834000000000004,0.13271,0.31172,0.33872,0.11058000000000001,0.07099,0.09882000000000002,0.09451000000000004,0.08878,0.16548999999999997,0.17883,0.0,0.23973000000000005,0.07036000000000003,0.045619999999999994,0.06354000000000001,0.18946000000000002,0.13720000000000002,0.13672,0.04771000000000003,0.24763,0.20693999999999996,0.14039000000000001,0.22155999999999998,0.03583000000000003,0.06808000000000003,0.16995999999999997,0.11835000000000001,0.09466000000000002,0.18426000000000003,0.18309,0.10887999999999998,0.07225000000000001,0.22301000000000004,0.19592,0.06479999999999997,0.13830000000000003,0.22714000000000004,0.14921,0.22105999999999998,0.16164,0.07295000000000007,0.14317,0.08390000000000003,0.24762000000000006,0.13211,0.10966999999999999,0.04965000000000003,0.21139000000000002,0.08434000000000003,0.16346000000000002,0.11685999999999996,0.31018,0.09297,0.21146999999999996,0.012900000000000023,0.15281,0.12417
50,0.17968000000000006,0.25528,0.33101,0.17501000000000005,0.21966999999999998,0.09011000000000002,0.042160000000000086,0.02013999999999999,0.07277,0.08655000000000002,0.048760000000000026,0.11856,0.11595999999999995,0.27282999999999996,0.22545000000000004,0.16365000000000002,0.024000000000000007,0.10554000000000008,0.12529,0.06795000000000007,0.07216,0.11116000000000004,0.15146000000000004,0.17207999999999996,0.10018000000000005,0.14184999999999998,0.31468,0.04856000000000005,0.14121,0.14318999999999993,0.12372999999999995,0.05225999999999997,0.26956,0.07047000000000003,0.14454,0.12370999999999999,0.25126000000000004,0.17673,0.25512999999999997,0.11139999999999997,0.14897000000000005,0.15199000000000007,0.34428,0.28137000000000006,0.17016000000000003,0.14711000000000002,0.18413000000000002,0.07665,0.06602000000000002,0.23973000000000005,0.0,0.18445000000000006,0.25316,0.19893000000000005,0.06588,0.13911000000000007,0.11752999999999997,0.25739000000000006,0.022330000000000003,0.03362000000000004,0.11822000000000005,0.03602000000000005,0.20655,0.1961,0.11471999999999999,0.20313000000000003,0.15095999999999998,0.05896000000000001,0.07641000000000003,0.34144,0.23257000000000005,0.01976,0.10401000000000005,0.2803,0.11223,0.02246999999999999,0.09774,0.04347000000000001,0.08621000000000001,0.16729,0.14427,0.19349,0.03700999999999999,0.15289999999999998,0.19951999999999998,0.21024000000000004,0.05174000000000001,0.17610000000000003,0.09377999999999997,0.16181000000000006,0.13478,0.17982000000000004,0.04463,0.25020000000000003,0.0912,0.12434999999999996
51,0.31373999999999996,0.07812000000000002,0.14755000000000007,0.32415999999999995,0.04532000000000003,0.11629,0.17017,0.16516000000000003,0.12634,0.10222000000000003,0.13743,0.06669999999999998,0.27898999999999996,0.09356000000000009,0.049370000000000025,0.02283999999999997,0.17725000000000002,0.09068999999999999,0.05968000000000001,0.14305,0.11394000000000004,0.14367000000000008,0.04024,0.03781000000000001,0.23934000000000005,0.06740999999999997,0.13283,0.17570000000000002,0.059,0.24670000000000003,0.06305,0.13314000000000004,0.09367000000000003,0.12523,0.08051000000000003,0.28943,0.07274999999999998,0.012889999999999957,0.07262000000000002,0.10362000000000005,0.27256,0.29461,0.16188999999999992,0.10092000000000001,0.03001999999999999,0.05398000000000003,0.01904,0.10905000000000004,0.11984,0.07036000000000003,0.18445000000000006,0.0,0.07049000000000005,0.018549999999999955,0.12289,0.06785,0.06970000000000004,0.07584999999999997,0.1865,0.15404999999999996,0.07199,0.15828000000000003,0.03952,0.01689000000000007,0.10076000000000002,0.05013999999999999,0.03394999999999998,0.12648000000000004,0.11562,0.15930000000000005,0.06879999999999997,0.16671000000000002,0.12787,0.09742000000000006,0.07405,0.16729000000000005,0.08750000000000002,0.16577999999999998,0.09864,0.030149999999999996,0.07379000000000002,0.03247999999999995,0.19445999999999997,0.06266999999999998,0.04164000000000001,0.036640000000000006,0.16738000000000003,0.01919000000000004,0.09827000000000002,0.04740999999999998,0.27051000000000003,0.02478999999999998,0.14825,0.07388,0.09373000000000004,0.06071000000000004
52,0.38233,0.043769999999999976,0.07985000000000003,0.39322000000000007,0.04620000000000002,0.18229999999999996,0.23906000000000005,0.23339000000000004,0.19273999999999997,0.17208,0.20470000000000005,0.13543,0.34891,0.02597000000000005,0.03422999999999998,0.09011000000000002,0.24465000000000003,0.15592,0.12840000000000001,0.2084600000000001,0.18314999999999998,0.19613000000000003,0.10375000000000001,0.09809000000000001,0.30839999999999995,0.12762999999999997,0.06358000000000008,0.24472,0.12167,0.31275000000000003,0.12998000000000004,0.20116,0.027660000000000018,0.18943000000000004,0.13449000000000003,0.35904,0.01108,0.07705999999999996,0.03554,0.16729000000000005,0.34095000000000003,0.36361000000000004,0.10058000000000006,0.03183999999999998,0.08472999999999997,0.11650000000000005,0.07129000000000002,0.17784000000000005,0.1875,0.045619999999999994,0.25316,0.07049000000000005,0.0,0.05462,0.18903999999999999,0.12762,0.13578,0.0413,0.25305000000000005,0.22298,0.13607999999999998,0.22522000000000003,0.053729999999999944,0.05875000000000008,0.15968000000000004,0.09545000000000001,0.10268999999999995,0.19438000000000005,0.18123999999999996,0.09419000000000005,0.05015999999999998,0.23457000000000006,0.18785000000000002,0.02819000000000005,0.14114000000000004,0.23457,0.15565,0.23447999999999997,0.16736,0.09096000000000004,0.13096000000000002,0.06950999999999996,0.26335000000000003,0.11717,0.08866000000000002,0.04365999999999998,0.23641000000000006,0.07834000000000002,0.16368000000000005,0.10563,0.33880999999999994,0.07984000000000002,0.21491000000000005,0.03437000000000001,0.16233000000000003,0.12920000000000004
53,0.33137,0.06979000000000002,0.13268999999999997,0.34162000000000003,0.03056000000000003,0.12906,0.18530999999999997,0.17979,0.13951000000000002,0.11877000000000004,0.15194999999999997,0.08177000000000001,0.29534000000000005,0.07626999999999995,0.03504000000000007,0.036930000000000074,0.19130000000000003,0.10266999999999998,0.07469999999999999,0.15876999999999997,0.13030999999999993,0.15122999999999998,0.05091000000000001,0.04734000000000005,0.25669000000000003,0.07672000000000001,0.11689000000000005,0.19105000000000005,0.06895000000000001,0.26310000000000006,0.07719000000000004,0.14765000000000006,0.07733000000000001,0.13659,0.08759,0.30611,0.05582000000000009,0.024040000000000006,0.06224000000000002,0.11818000000000006,0.29029000000000005,0.31227,0.14995999999999998,0.08421000000000001,0.03585000000000002,0.06688000000000005,0.025529999999999997,0.12390999999999996,0.13479000000000002,0.06354000000000001,0.19893000000000005,0.018549999999999955,0.05462,0.0,0.13645000000000002,0.07679000000000002,0.08266000000000001,0.0615,0.1997,0.16910000000000003,0.08318000000000003,0.17210999999999999,0.03412000000000001,0.006079999999999974,0.10985000000000003,0.0562,0.04971000000000003,0.14118999999999998,0.12783,0.14682,0.05530999999999997,0.18163,0.13763,0.08178000000000007,0.08779000000000003,0.18178000000000005,0.10209999999999997,0.18055000000000004,0.11373999999999995,0.03888999999999998,0.08227000000000001,0.022229999999999972,0.20937999999999996,0.07016999999999998,0.04765999999999998,0.02683000000000002,0.18511999999999995,0.02579999999999999,0.11052000000000001,0.055530000000000024,0.28792000000000006,0.03026000000000001,0.1614,0.06557000000000002,0.10852,0.07543000000000005
54,0.21451000000000003,0.20029000000000002,0.26846,0.21860000000000007,0.15459,0.06493000000000004,0.058290000000000064,0.046989999999999976,0.03750999999999993,0.061350000000000016,0.018799999999999983,0.06996,0.16930000000000006,0.20793,0.16055000000000003,0.10343000000000002,0.05609000000000003,0.060899999999999954,0.07130000000000003,0.06286000000000003,0.036900000000000016,0.09245999999999999,0.08666000000000001,0.11434999999999995,0.13657999999999998,0.08523999999999998,0.24988000000000005,0.06515000000000004,0.07991000000000004,0.15946000000000005,0.061470000000000025,0.018480000000000052,0.20422999999999997,0.02948000000000006,0.08494000000000002,0.17891,0.18637000000000004,0.11342000000000002,0.19516,0.07268,0.17651,0.19157000000000002,0.28440000000000004,0.21623000000000003,0.1054,0.09590000000000001,0.11981999999999998,0.02917,0.02738000000000007,0.18946000000000002,0.06588,0.12289,0.18903999999999999,0.13645000000000002,0.0,0.08394000000000001,0.05452000000000001,0.19523000000000001,0.06473999999999996,0.04369000000000001,0.05387000000000003,0.036900000000000044,0.15434000000000003,0.13263000000000003,0.06791000000000003,0.14049,0.09576000000000004,0.023600000000000003,0.011249999999999982,0.28161,0.16897000000000006,0.04674999999999996,0.07416,0.21557999999999994,0.053300000000000014,0.04633000000000004,0.043810000000000016,0.05364000000000002,0.029049999999999992,0.12248999999999999,0.08933000000000002,0.12882,0.08045000000000002,0.09162000000000003,0.13745000000000007,0.14648999999999995,0.06779999999999997,0.11154000000000003,0.03277999999999992,0.09804999999999997,0.17027000000000003,0.11551000000000006,0.026529999999999998,0.1957,0.042300000000000004,0.06637000000000001
55,0.29761,0.14505999999999997,0.20689000000000002,0.29953,0.08780000000000004,0.05834,0.14050000000000007,0.12367000000000006,0.06940000000000002,0.08773000000000009,0.09619,0.05009000000000008,0.24837000000000004,0.14185000000000003,0.09649000000000002,0.05584999999999998,0.12634999999999996,0.03647,0.04352999999999996,0.14344999999999997,0.09265999999999996,0.15814000000000006,0.03493000000000002,0.03483,0.21964999999999996,0.0036800000000000166,0.18335,0.14803999999999995,0.01737000000000001,0.24270000000000003,0.03483000000000003,0.1018,0.13563999999999998,0.07235000000000003,0.016039999999999985,0.25793000000000005,0.12216000000000005,0.055779999999999996,0.1385,0.10871000000000008,0.26015000000000005,0.27339,0.22635000000000005,0.15162000000000003,0.04446,0.06519000000000008,0.05708000000000002,0.08657000000000004,0.07882999999999996,0.13720000000000002,0.13911000000000007,0.06785,0.12762,0.07679000000000002,0.08394000000000001,0.0,0.040879999999999916,0.13604,0.13319999999999999,0.12439,0.06357999999999997,0.10485,0.10399000000000003,0.07179000000000002,0.03377000000000002,0.06487999999999994,0.04727999999999999,0.09022000000000008,0.07800999999999991,0.22152,0.09458,0.12324000000000002,0.06103000000000003,0.15366000000000002,0.04808000000000001,0.11823,0.05946999999999991,0.13604000000000005,0.07547000000000004,0.07984,0.00803000000000001,0.05943999999999999,0.15807000000000004,0.014919999999999989,0.061490000000000045,0.08814000000000002,0.15107000000000004,0.05391000000000001,0.05239000000000005,0.02477999999999997,0.25331,0.048860000000000015,0.09619,0.14057999999999998,0.05842000000000003,0.05123999999999995
56,0.26116999999999996,0.14706000000000002,0.21461000000000002,0.2666,0.10389999999999999,0.048370000000000024,0.10655999999999999,0.09792000000000001,0.05842999999999998,0.04754000000000003,0.06995000000000001,0.02700000000000001,0.21789999999999998,0.15675000000000006,0.10924,0.05052000000000001,0.11032999999999998,0.021740000000000037,0.022949999999999998,0.10315000000000007,0.05567999999999995,0.12591000000000008,0.03544000000000003,0.06906999999999996,0.18445000000000006,0.041549999999999976,0.19788000000000006,0.11393999999999999,0.03488999999999998,0.20261000000000007,0.011220000000000008,0.06627,0.15430999999999995,0.05586000000000002,0.03839999999999999,0.22812000000000004,0.13396999999999992,0.06014999999999998,0.14151999999999998,0.07002000000000008,0.22123999999999994,0.23948000000000003,0.23067000000000004,0.16473,0.05344000000000004,0.04283999999999999,0.06690000000000002,0.047109999999999985,0.05258999999999997,0.13672,0.11752999999999997,0.06970000000000004,0.13578,0.08266000000000001,0.05452000000000001,0.040879999999999916,0.0,0.14132,0.11870999999999998,0.09183000000000008,0.030440000000000023,0.09087,0.10153999999999999,0.07926,0.03471000000000002,0.09187000000000001,0.04257,0.05903999999999998,0.047009999999999996,0.22772000000000003,0.1196299999999999,0.09945000000000004,0.06030000000000002,0.16310000000000002,0.009020000000000028,0.09996,0.021589999999999998,0.10182000000000002,0.035210000000000075,0.07364000000000001,0.04388000000000003,0.07947000000000004,0.12973,0.04451000000000005,0.08865,0.09337000000000006,0.11278999999999995,0.059719999999999995,0.029689999999999994,0.050919999999999965,0.21659999999999996,0.06613000000000002,0.08052999999999999,0.14248,0.02677999999999997,0.01894999999999991
57,0.38835,0.04417000000000004,0.07422000000000006,0.39885000000000004,0.06860999999999999,0.18902999999999998,0.24314000000000002,0.23824,0.19904,0.17646000000000006,0.21023000000000003,0.13975000000000004,0.35316000000000003,0.042230000000000004,0.05904000000000001,0.09590000000000004,0.25037,0.16239000000000003,0.13282999999999995,0.21386999999999995,0.18755,0.19764000000000004,0.11052999999999996,0.10648000000000002,0.31405999999999995,0.13588,0.058660000000000045,0.24895,0.12871,0.31801000000000007,0.13559,0.20641000000000004,0.03802,0.19638,0.14732,0.36393000000000003,0.030899999999999997,0.08344000000000001,0.010539999999999994,0.17176999999999998,0.34707000000000005,0.36939999999999995,0.09085000000000004,0.02595000000000003,0.09659000000000001,0.12175000000000002,0.08576999999999999,0.18188,0.19305000000000005,0.04771000000000003,0.25739000000000006,0.07584999999999997,0.0413,0.0615,0.19523000000000001,0.13604,0.14132,0.0,0.25917999999999997,0.22701000000000005,0.14292,0.23164,0.059309999999999974,0.06539,0.16897999999999996,0.11667,0.10731000000000002,0.19960999999999995,0.18732999999999994,0.08687999999999996,0.07247,0.23991999999999997,0.19646000000000002,0.026580000000000006,0.14703,0.24029000000000006,0.16053,0.23859999999999998,0.17180999999999996,0.09621999999999997,0.14143,0.08092999999999995,0.26767,0.13005,0.10815000000000002,0.05003999999999997,0.24226000000000003,0.08569000000000004,0.17028999999999994,0.11481000000000002,0.34479000000000004,0.09000999999999998,0.22088000000000002,0.036089999999999955,0.16681,0.13377999999999995
58,0.18803999999999998,0.26051,0.33179000000000003,0.18373000000000006,0.21639999999999993,0.08052999999999999,0.04604000000000008,0.028870000000000007,0.06509000000000004,0.09980999999999998,0.050000000000000044,0.1222,0.12633000000000005,0.27013000000000004,0.22336,0.16410999999999998,0.009520000000000028,0.09821000000000002,0.12940999999999997,0.08076999999999998,0.08110999999999999,0.11180000000000001,0.15011999999999998,0.16608000000000006,0.10857000000000006,0.13578000000000007,0.31184,0.05242999999999998,0.13662000000000002,0.1490999999999999,0.12391000000000002,0.053649999999999975,0.26548000000000005,0.06563000000000002,0.13820000000000005,0.13369999999999999,0.24903999999999998,0.17686000000000002,0.25841000000000003,0.12282000000000001,0.15609000000000006,0.1604500000000001,0.34740000000000004,0.27915,0.16883000000000004,0.15413000000000002,0.18339,0.08271,0.06939000000000001,0.24763,0.022330000000000003,0.1865,0.25305000000000005,0.1997,0.06473999999999996,0.13319999999999999,0.11870999999999998,0.25917999999999997,0.0,0.046759999999999996,0.1174,0.02897000000000005,0.21258,0.19537,0.10642999999999997,0.19711999999999996,0.15571999999999997,0.06399000000000002,0.07320000000000004,0.34522,0.22696000000000005,0.02761000000000001,0.09421000000000002,0.27916,0.11277999999999999,0.023050000000000015,0.09986,0.04600000000000004,0.08959,0.17564,0.13849000000000006,0.18976000000000004,0.04403999999999997,0.14716000000000007,0.19356,0.20983000000000002,0.058630000000000015,0.17534000000000005,0.09083000000000002,0.15714,0.1431,0.1759,0.039339999999999986,0.25615,0.09507000000000002,0.1276
59,0.17476999999999998,0.22225,0.30051000000000005,0.17588000000000004,0.19344,0.09005000000000007,0.025330000000000075,0.020050000000000012,0.06594,0.05410000000000004,0.02909000000000006,0.08892000000000005,0.12705999999999995,0.24466999999999994,0.19883000000000006,0.13502999999999998,0.043429999999999996,0.09672000000000003,0.09506999999999999,0.051960000000000006,0.040649999999999964,0.09637000000000007,0.12531000000000003,0.15655000000000008,0.09637000000000007,0.12693,0.28535000000000005,0.031810000000000005,0.12217,0.12871,0.09658,0.027200000000000002,0.24334000000000006,0.05257999999999996,0.12729000000000001,0.13746999999999998,0.22229000000000004,0.14812999999999993,0.22433000000000003,0.0786,0.13872999999999996,0.14980000000000004,0.31245,0.25253,0.14124000000000003,0.11491000000000001,0.15460000000000002,0.04702999999999996,0.04832000000000003,0.20693999999999996,0.03362000000000004,0.15404999999999996,0.22298,0.16910000000000003,0.04369000000000001,0.12439,0.09183000000000008,0.22701000000000005,0.046759999999999996,0.0,0.09031999999999996,0.03658000000000006,0.17450000000000004,0.16716999999999993,0.10408000000000006,0.18314000000000008,0.12133000000000005,0.03583000000000003,0.05266000000000004,0.30950000000000005,0.21103,0.021909999999999985,0.10427000000000008,0.25034,0.08657000000000004,0.025359999999999994,0.07063000000000003,0.026370000000000005,0.05861000000000005,0.13501000000000002,0.13080999999999998,0.16995000000000005,0.04128000000000004,0.13429000000000002,0.17981999999999998,0.18182000000000004,0.03547,0.14966999999999997,0.07453999999999994,0.14081,0.13052000000000002,0.15731999999999996,0.03788999999999998,0.21755000000000002,0.06790000000000007,0.09616000000000002
60,0.25475000000000003,0.14966000000000002,0.21504,0.26350999999999997,0.10409999999999997,0.05408000000000002,0.10589000000000004,0.09889999999999999,0.05720999999999998,0.040959999999999996,0.06990000000000002,0.035640000000000005,0.21702,0.15526,0.10889000000000004,0.05870999999999993,0.10919000000000001,0.04598000000000002,0.031080000000000024,0.08629999999999993,0.052240000000000064,0.09663,0.03717999999999999,0.0853299999999999,0.17958000000000002,0.06269000000000002,0.19714000000000004,0.11278999999999995,0.057499999999999996,0.18932000000000004,0.041200000000000014,0.06623999999999997,0.15339999999999998,0.05396000000000001,0.05613000000000001,0.22765999999999997,0.13332000000000005,0.061600000000000044,0.14371,0.048860000000000015,0.21386,0.23511000000000004,0.23249000000000003,0.16389000000000004,0.05254999999999993,0.04793,0.06640000000000001,0.04471999999999998,0.0529,0.14039000000000001,0.11822000000000005,0.07199,0.13607999999999998,0.08318000000000003,0.05387000000000003,0.06357999999999997,0.030440000000000023,0.14292,0.1174,0.09031999999999996,0.0,0.08976,0.10608000000000001,0.07919999999999999,0.053360000000000074,0.09994999999999998,0.04855999999999999,0.05995999999999996,0.04565999999999998,0.22940999999999995,0.12510999999999994,0.09978999999999999,0.06159999999999999,0.16254999999999997,0.02438000000000007,0.09950999999999999,0.02677000000000007,0.10132000000000002,0.034150000000000014,0.0817,0.062429999999999986,0.08678000000000008,0.13022000000000006,0.06111,0.09566000000000008,0.09333000000000002,0.10706000000000004,0.06935000000000002,0.02856000000000003,0.06806000000000001,0.21099999999999997,0.07740000000000002,0.07909,0.14527,0.028100000000000014,0.02185000000000001
