,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
106,0.19298999999999994,0.11034,0.02906999999999993,0.057030000000000025,0.10697999999999996,0.013599999999999945,0.07672999999999996,0.06121999999999997,0.45913000000000004,0.24523999999999996,0.046679999999999944,0.03477999999999992,0.08326999999999996,0.008520000000000083,0.0034599999999999076,0.25597,0.45668,0.19931,0.03550000000000003,0.01643,0.08992999999999995,0.05754999999999999,0.09687000000000001,0.30584000000000006,0.19164000000000003,0.029259999999999953,0.08738999999999997,0.013039999999999996,0.1196299999999999,0.08801999999999999,0.07121,0.14566,0.34204999999999997,0.16129,0.04444999999999999,0.11311000000000004,0.19862999999999997,0.06946999999999992,0.036229999999999984,0.14695,0.67907,0.43682,0.05949000000000004,0.09614999999999996,0.17906,0.10003999999999996,0.04791999999999996,0.36356,0.6665,0.3463,0.035609999999999975,0.09573999999999999,0.19340999999999997,0.11021999999999998,0.0857,0.47963,0.33871999999999997,0.12845,0.029059999999999975,0.08721000000000001,0.23618999999999996,0.15128000000000003,0.07208999999999999,0.18764000000000003,0.34167,0.14504999999999998,0.035559999999999925,0.07062999999999997,0.1987899999999999,0.11198999999999998,0.044030000000000014,0.16501,0.6822199999999999,0.35764,0.04616999999999999,0.10248000000000002,0.17787999999999993,0.09262000000000004,0.059089999999999976,0.44500999999999996,0.66591,0.46875999999999995,0.08526,0.11156999999999995,0.19393,0.09320999999999996,0.038199999999999956,0.35257,0.33755999999999997,0.18494,0.07538,0.15253,0.23649999999999993,0.08727999999999991,0.030610000000000026,0.13384000000000001,0.19438999999999995,0.05795,0.07903000000000004,0.01326000000000005,0.10947999999999991,0.05451,0.028980000000000006,0.11223,0.46334,0.25276,0.0,0.009210000000000051,0.08377999999999997,0.0301499999999999,0.04676999999999998,0.25155999999999995,0.45527999999999996,0.30034999999999995,0.09557000000000004,0.06224000000000002,0.09097999999999995,0.015290000000000026,0.035770000000000024,0.20394,0.18866000000000005,0.14226,0.07087999999999994,0.08928000000000003,0.12003999999999992,0.013339999999999907,0.08660000000000001,0.030349999999999988
107,0.18934,0.10188999999999998,0.03205999999999998,0.05256000000000005,0.10658000000000001,0.013920000000000043,0.08416000000000001,0.05792,0.45916,0.24159000000000003,0.046740000000000004,0.03154999999999997,0.08292999999999995,0.005180000000000018,0.009079999999999977,0.25096999999999997,0.45644999999999997,0.19267,0.04422999999999999,0.01972999999999997,0.08955999999999997,0.053769999999999984,0.09582000000000002,0.30306000000000005,0.18894,0.025959999999999983,0.09570999999999996,0.018320000000000003,0.11841000000000002,0.08438000000000001,0.07030999999999998,0.1376,0.34155,0.15274,0.046089999999999964,0.11033000000000004,0.19751999999999992,0.06615000000000004,0.04166000000000003,0.13859000000000002,0.6803,0.43268,0.06340000000000001,0.09916999999999998,0.17802000000000007,0.09654000000000007,0.04461999999999999,0.35812999999999995,0.66792,0.33966,0.032310000000000005,0.09207000000000004,0.19230000000000003,0.11387000000000003,0.08804000000000001,0.47685,0.33822,0.12184,0.03705999999999998,0.08450999999999997,0.23471999999999998,0.14914,0.07266000000000006,0.17967,0.34108,0.13654,0.040650000000000075,0.06767000000000001,0.19736999999999993,0.11009000000000002,0.044950000000000045,0.15655999999999998,0.68321,0.3515499999999999,0.04287000000000002,0.09868000000000005,0.17657999999999996,0.09565000000000001,0.06274999999999997,0.44136000000000003,0.66709,0.4657,0.08704999999999996,0.11453000000000002,0.19289000000000006,0.09003000000000005,0.03489999999999999,0.34593,0.33641,0.17721000000000003,0.07607000000000008,0.15051000000000003,0.23496999999999996,0.08431999999999995,0.03604000000000007,0.12617,0.19074000000000002,0.05465000000000003,0.08721000000000001,0.012960000000000083,0.10848999999999998,0.05052000000000001,0.03225,0.10377999999999998,0.46302999999999994,0.24796999999999997,0.009210000000000051,0.0,0.08379000000000003,0.028569999999999984,0.046049999999999924,0.24791000000000002,0.45532000000000006,0.2967,0.09445999999999999,0.05824000000000007,0.09043999999999996,0.018950000000000022,0.04422000000000004,0.19730000000000003,0.18639,0.1341,0.06986999999999999,0.08456000000000008,0.11881999999999993,0.016639999999999988,0.09505000000000002,0.02705000000000002
108,0.12749,0.07308999999999999,0.05635000000000001,0.04283999999999999,0.025959999999999983,0.09616999999999998,0.14961000000000002,0.09236,0.37590999999999997,0.17959,0.03920000000000001,0.05503999999999998,0.0019200000000000328,0.08521999999999996,0.08079999999999998,0.19313,0.3731300000000001,0.14196999999999999,0.10409000000000002,0.08736999999999995,0.007429999999999937,0.04196,0.02678999999999998,0.23398,0.12125000000000002,0.09699000000000002,0.15422999999999998,0.09616000000000002,0.038819999999999966,0.03767999999999999,0.014920000000000044,0.09985,0.26391,0.11993999999999999,0.04248000000000007,0.05198999999999998,0.11881999999999998,0.029939999999999967,0.11291000000000007,0.11209,0.59798,0.36485999999999996,0.038959999999999995,0.03406999999999999,0.09966999999999993,0.04039999999999999,0.05983000000000005,0.29910000000000003,0.58568,0.28558,0.07401000000000002,0.037210000000000076,0.11362,0.043389999999999984,0.03925999999999999,0.40496,0.2610799999999999,0.09533999999999998,0.10372000000000003,0.025480000000000003,0.15447999999999995,0.07788,0.012239999999999918,0.13493,0.26363,0.11003999999999997,0.11417,0.03017000000000003,0.11765999999999999,0.04964999999999997,0.04141000000000006,0.12262999999999999,0.60112,0.29381999999999997,0.060470000000000024,0.04036000000000001,0.09970999999999997,0.031409999999999993,0.04294000000000009,0.37215,0.58459,0.39454999999999996,0.036989999999999995,0.04408000000000001,0.11336999999999997,0.03761999999999999,0.07418999999999998,0.29075,0.25952,0.13229,0.010280000000000011,0.07966000000000001,0.15350999999999998,0.027599999999999958,0.10472000000000004,0.09966999999999998,0.12745,0.09321000000000002,0.15056000000000003,0.09602,0.026819999999999955,0.04159999999999997,0.05769000000000002,0.07398999999999997,0.37958000000000003,0.19063000000000002,0.08377999999999997,0.08379000000000003,0.0,0.057010000000000005,0.03922999999999999,0.18446,0.37204,0.22846999999999998,0.02555999999999997,0.040939999999999976,0.00922999999999996,0.08879000000000004,0.1051700000000001,0.14659999999999998,0.11908000000000002,0.09527999999999998,0.014390000000000014,0.03785999999999998,0.03876000000000002,0.09634999999999994,0.15465000000000007,0.09672000000000003
109,0.16317000000000004,0.08762999999999999,0.013979999999999992,0.030669999999999975,0.07918000000000003,0.04149000000000003,0.10672999999999999,0.04595999999999997,0.43186,0.21509000000000006,0.01912999999999998,0.0049800000000000955,0.05600000000000005,0.029839999999999978,0.029940000000000078,0.22613999999999995,0.42934000000000005,0.16930999999999996,0.06451000000000001,0.03710000000000002,0.062429999999999986,0.02782000000000001,0.06763999999999992,0.27615000000000006,0.16195000000000004,0.04117000000000004,0.11752999999999997,0.040959999999999996,0.09033999999999998,0.05787000000000009,0.04352999999999996,0.1179,0.31335,0.13698,0.020730000000000026,0.08342000000000005,0.16935,0.03932000000000002,0.06601000000000001,0.12663,0.65383,0.40705,0.03905000000000003,0.07423999999999997,0.14983999999999997,0.07002000000000003,0.03265999999999997,0.33377999999999997,0.64153,0.31629999999999997,0.02034999999999998,0.06597000000000003,0.16411999999999993,0.08928999999999998,0.06225000000000003,0.44994,0.31002,0.10987999999999998,0.05906,0.057520000000000016,0.20644,0.12186999999999998,0.04588000000000003,0.15861000000000003,0.31285,0.12457999999999997,0.06516,0.04071999999999998,0.1693,0.08218000000000003,0.01912999999999998,0.13892,0.65683,0.32764,0.030909999999999993,0.07271000000000005,0.14856999999999998,0.07059000000000004,0.03981000000000001,0.41486000000000006,0.6406099999999999,0.43879,0.06101000000000001,0.08953,0.16470999999999997,0.06312000000000006,0.02293999999999996,0.32256999999999997,0.30818,0.15636,0.049309999999999965,0.12321999999999994,0.20695999999999998,0.05730000000000002,0.060390000000000055,0.11420999999999998,0.16456000000000004,0.042690000000000006,0.10903000000000007,0.04100999999999999,0.08118999999999998,0.029980000000000007,0.01580999999999999,0.08852999999999997,0.43579,0.22297999999999996,0.0301499999999999,0.028569999999999984,0.057010000000000005,0.0,0.019039999999999946,0.22174000000000005,0.42799000000000004,0.27020000000000005,0.06625999999999999,0.03245999999999999,0.06347999999999998,0.038959999999999995,0.06566,0.17393999999999998,0.15911999999999998,0.11326000000000003,0.04301999999999995,0.05928,0.09080999999999995,0.04032999999999998,0.11595000000000005,0.04090000000000005
110,0.15621999999999997,0.08571000000000001,0.0206599999999999,0.02969000000000005,0.061529999999999974,0.05861000000000005,0.11434,0.05464000000000002,0.41323,0.20866999999999997,0.0024300000000000432,0.01754,0.038270000000000026,0.047699999999999965,0.04360000000000008,0.22136999999999996,0.41063000000000005,0.16690999999999998,0.06978999999999991,0.04988999999999999,0.043829999999999925,0.026880000000000015,0.05497000000000002,0.26645,0.15199000000000007,0.05967,0.11993999999999999,0.05871000000000004,0.07391000000000003,0.05461000000000005,0.026880000000000015,0.11787000000000003,0.29900000000000004,0.13695000000000002,0.008430000000000049,0.07801999999999998,0.15391000000000005,0.036880000000000024,0.07709999999999995,0.12471000000000002,0.6368400000000001,0.39883,0.02962999999999999,0.06033999999999995,0.13512000000000002,0.06329999999999997,0.03073999999999999,0.3282,0.6243500000000001,0.31376,0.03666999999999998,0.05870000000000003,0.14889000000000002,0.07536999999999994,0.051990000000000036,0.4396300000000001,0.29653,0.10796,0.06696999999999997,0.04999999999999999,0.19045000000000006,0.11086999999999997,0.029529999999999945,0.15665,0.29872000000000004,0.12265999999999999,0.07814999999999994,0.04017000000000004,0.15323000000000003,0.07589999999999997,0.007890000000000064,0.13889,0.64012,0.32304,0.028990000000000016,0.06817000000000001,0.13456999999999997,0.05683000000000005,0.029200000000000004,0.40612000000000004,0.62374,0.42922000000000005,0.049610000000000015,0.07560999999999996,0.14893999999999996,0.05632999999999999,0.03632000000000002,0.31893,0.29475000000000007,0.15439999999999998,0.03308999999999995,0.11201000000000005,0.18972999999999995,0.05007,0.06926999999999994,0.11229,0.15753999999999996,0.05465999999999993,0.11510999999999993,0.058520000000000016,0.06270999999999993,0.028110000000000024,0.02073999999999998,0.08692000000000005,0.41708,0.21881,0.04676999999999998,0.046049999999999924,0.03922999999999999,0.019039999999999946,0.0,0.21556000000000003,0.40936000000000006,0.26148000000000005,0.05432999999999999,0.028010000000000035,0.045440000000000036,0.05220999999999998,0.07026999999999994,0.17125,0.14999000000000007,0.11294000000000001,0.026000000000000023,0.05625000000000002,0.07385000000000008,0.05886999999999998,0.12061999999999995,0.059189999999999965
111,0.059620000000000006,0.15903999999999996,0.23425999999999997,0.19581000000000004,0.15938999999999998,0.26018,0.32788999999999996,0.24186999999999997,0.25060000000000004,0.008979999999999988,0.21646000000000004,0.21829000000000004,0.18416,0.24992999999999999,0.25140999999999997,0.03578999999999999,0.25452,0.07419999999999993,0.28526,0.25705000000000006,0.18059999999999998,0.19489999999999996,0.16233000000000003,0.05715999999999999,0.06420999999999999,0.25547,0.33512000000000003,0.26070000000000004,0.14773,0.16510000000000002,0.18988,0.12043999999999999,0.10099000000000002,0.13012999999999997,0.21968000000000004,0.13953,0.08554,0.18363000000000002,0.28773,0.19298000000000004,0.49917,0.18531,0.21345999999999998,0.17426000000000003,0.09761,0.15252,0.21552,0.11463999999999999,0.48968,0.10146999999999999,0.23385000000000006,0.15686,0.09720999999999999,0.15605999999999998,0.17381000000000002,0.22992,0.09766000000000002,0.19625000000000004,0.28036,0.16587000000000002,0.07425000000000001,0.10737,0.18891999999999998,0.09801000000000004,0.10120000000000001,0.19608000000000003,0.28672000000000003,0.18112,0.08577000000000001,0.14077,0.21952,0.12612999999999996,0.50118,0.10935999999999998,0.21888999999999997,0.15034999999999998,0.09892999999999999,0.17609000000000002,0.2162,0.19345,0.48751999999999995,0.21884,0.17633,0.15333999999999998,0.09534999999999999,0.15975,0.23413,0.10726999999999999,0.09471999999999997,0.10125000000000006,0.188,0.1048,0.07283,0.16549000000000003,0.28211,0.19416,0.058130000000000015,0.24400999999999995,0.33005,0.25904999999999995,0.15976,0.19772999999999996,0.23386,0.15801000000000004,0.25563,0.03593999999999997,0.25155999999999995,0.24791000000000002,0.18446,0.22174000000000005,0.21556000000000003,0.0,0.25249,0.052019999999999955,0.16268,0.18966999999999995,0.17919,0.25917999999999997,0.28540000000000004,0.07042999999999999,0.06661,0.12077000000000004,0.18956,0.16348000000000001,0.14862,0.25803000000000004,0.33618,0.25346
112,0.30859000000000003,0.38989,0.42726000000000003,0.41003000000000006,0.34883000000000003,0.46778000000000003,0.51411,0.46346000000000004,0.008349999999999996,0.25698999999999994,0.40953999999999996,0.42677000000000004,0.37276000000000004,0.45698,0.45243000000000005,0.28664,0.0040000000000000036,0.32105,0.47242,0.45897,0.36588,0.40891000000000005,0.36539000000000005,0.2030200000000001,0.29731,0.46903,0.51766,0.46798999999999996,0.33932999999999996,0.38278,0.38671000000000005,0.35471,0.2249,0.37443,0.41261000000000003,0.35535,0.26222999999999996,0.39621,0.48176,0.42950000000000005,0.25176000000000004,0.26524000000000003,0.40618,0.36848,0.28055,0.39138000000000006,0.43045000000000005,0.18791000000000002,0.24958000000000002,0.22901000000000005,0.44568,0.38921999999999995,0.267,0.3524,0.37233000000000005,0.21567999999999998,0.21944000000000008,0.42860000000000004,0.47340000000000004,0.37999,0.22718,0.31767,0.38421999999999995,0.34620999999999996,0.22272000000000003,0.43102,0.48257000000000005,0.39658,0.26203000000000004,0.35341,0.41231999999999996,0.37169,0.2528,0.19458999999999993,0.43172000000000005,0.39016,0.28087,0.37078,0.40806,0.26088,0.25057999999999997,0.22122999999999993,0.37240999999999996,0.34994,0.26594,0.38997999999999994,0.44561,0.22198000000000007,0.22075,0.34884,0.38033,0.31668,0.22784,0.38066000000000005,0.47353,0.42852999999999997,0.30552,0.46305,0.51578,0.46775000000000005,0.34706,0.41138,0.42837000000000003,0.3878,0.011539999999999995,0.28689,0.45527999999999996,0.45532000000000006,0.37204,0.42799000000000004,0.40936000000000006,0.25249,0.0,0.20651000000000008,0.36734999999999995,0.40589000000000003,0.3654,0.45976999999999996,0.47235,0.31949999999999995,0.29975,0.35655999999999993,0.38594999999999996,0.38158000000000003,0.33862,0.46808,0.51774,0.46842
113,0.11000999999999994,0.21015999999999996,0.28083,0.24449000000000004,0.20403000000000002,0.30934999999999996,0.37515000000000004,0.29242999999999997,0.20351999999999992,0.060429999999999984,0.26212,0.26557000000000003,0.22851000000000002,0.29865,0.29943000000000003,0.08193000000000006,0.20796999999999993,0.12527,0.33126999999999995,0.30573999999999996,0.22435999999999998,0.2434,0.20698,0.006809999999999983,0.10954999999999998,0.30605,0.3809,0.30932,0.19072999999999998,0.21286,0.23540999999999998,0.17157000000000006,0.04980000000000001,0.18186000000000002,0.26710999999999996,0.18734,0.12109,0.23098000000000002,0.33559,0.24429,0.45645,0.13735,0.26193000000000005,0.22281999999999996,0.13376,0.20359,0.26483999999999996,0.07268,0.44780999999999993,0.06182,0.28372,0.20531000000000005,0.12804,0.20456999999999997,0.22249999999999998,0.18023999999999998,0.04666999999999999,0.24707999999999997,0.32703000000000004,0.21341000000000004,0.10326,0.15131999999999998,0.23517,0.14900999999999998,0.050480000000000025,0.24760000000000004,0.33523,0.22971999999999998,0.12147000000000002,0.18835999999999997,0.26571999999999996,0.1777200000000001,0.45797999999999994,0.06822,0.26847000000000004,0.20133000000000006,0.13283,0.22488000000000002,0.26499,0.14466,0.44586,0.16909,0.22417000000000004,0.20052999999999999,0.12706,0.20714,0.28440999999999994,0.06676999999999998,0.04368999999999995,0.15289000000000008,0.23360000000000003,0.14947,0.10184,0.21307000000000004,0.32887999999999995,0.24548000000000003,0.10801000000000005,0.29397000000000006,0.37639999999999996,0.30783999999999995,0.20412,0.24667,0.28041000000000005,0.20862999999999998,0.20772999999999997,0.08263999999999994,0.30034999999999995,0.2967,0.22846999999999998,0.27020000000000005,0.26148000000000005,0.052019999999999955,0.20651000000000008,0.0,0.20820999999999998,0.23872,0.22328,0.30717,0.33175,0.12185000000000001,0.11174,0.17192000000000002,0.23568999999999996,0.21227000000000001,0.19191,0.30706000000000006,0.38171,0.30404000000000003
114,0.10424,0.04753000000000002,0.07365,0.04538999999999993,0.023499999999999965,0.10737000000000008,0.16848000000000002,0.09748999999999997,0.36984999999999996,0.15669,0.05458999999999997,0.06342999999999999,0.025650000000000006,0.09609999999999996,0.09412999999999994,0.16938999999999999,0.36851999999999996,0.11851,0.12353999999999993,0.10094000000000003,0.024399999999999977,0.04359999999999997,0.0027599999999999847,0.21356999999999998,0.09886,0.10607,0.17317,0.10655000000000003,0.02958000000000005,0.016430000000000056,0.027660000000000018,0.07429000000000002,0.24732999999999994,0.09438000000000002,0.06037999999999999,0.02853,0.10570999999999997,0.031020000000000048,0.12982000000000005,0.08653000000000002,0.59899,0.34508000000000005,0.05601999999999996,0.03481000000000001,0.08738999999999997,0.032849999999999935,0.06557999999999997,0.27622,0.5869300000000001,0.26183,0.08385000000000009,0.029249999999999998,0.10075999999999996,0.051040000000000085,0.018809999999999993,0.38549,0.24400999999999995,0.06978000000000001,0.12065999999999999,0.013309999999999933,0.14293999999999996,0.057010000000000005,0.02799999999999997,0.11147000000000001,0.24696999999999997,0.08448,0.13112999999999997,0.03021000000000007,0.10623000000000005,0.02618999999999999,0.058689999999999964,0.09707000000000002,0.60228,0.27106,0.06782999999999995,0.032239999999999935,0.08727999999999991,0.03160000000000007,0.05991000000000002,0.35237,0.5865400000000001,0.37508,0.018970000000000042,0.05022000000000004,0.10202999999999995,0.030629999999999935,0.08376000000000006,0.267,0.24229999999999996,0.10883000000000001,0.02646000000000004,0.05892999999999998,0.14262000000000002,0.014080000000000092,0.12312000000000001,0.07411000000000001,0.10555999999999999,0.09825000000000006,0.16896,0.10651999999999995,0.024900000000000033,0.046619999999999995,0.07362999999999997,0.04843,0.37508,0.16688000000000003,0.09557000000000004,0.09445999999999999,0.02555999999999997,0.06625999999999999,0.05432999999999999,0.16268,0.36734999999999995,0.20820999999999998,0.0,0.040179999999999993,0.022040000000000004,0.1031399999999999,0.12401999999999996,0.12314,0.09689999999999999,0.06972,0.029209999999999958,0.015310000000000046,0.031420000000000003,0.1051700000000001,0.1739,0.1045600000000001
115,0.13109999999999994,0.06286999999999998,0.044999999999999984,0.006420000000000092,0.059620000000000006,0.07091000000000003,0.13862999999999998,0.05786999999999998,0.40891,0.18334999999999996,0.030220000000000025,0.029239999999999988,0.04061999999999999,0.06054000000000004,0.06214999999999998,0.19438,0.40695000000000003,0.13912,0.09600000000000003,0.06779000000000007,0.04362999999999995,0.005510000000000015,0.042279999999999984,0.24508999999999997,0.13221,0.06820999999999999,0.14770999999999995,0.0713100000000001,0.06802000000000008,0.027459999999999984,0.026880000000000015,0.08986,0.28544,0.10971999999999998,0.03153999999999996,0.05315000000000003,0.14556999999999998,0.01203999999999994,0.09847,0.10186999999999999,0.63713,0.3746999999999999,0.029630000000000045,0.06462000000000001,0.12616000000000005,0.038349999999999995,0.027159999999999962,0.30132,0.62485,0.28592,0.04520999999999997,0.03382999999999997,0.14,0.07963000000000009,0.05109999999999992,0.4186599999999999,0.28211,0.08511999999999997,0.09110000000000001,0.028279999999999972,0.18260999999999994,0.09316000000000002,0.033929999999999905,0.12886000000000003,0.28436,0.09981999999999996,0.09746000000000005,0.012619999999999965,0.14551000000000003,0.05501,0.030549999999999966,0.11240999999999998,0.64027,0.29605000000000004,0.030449999999999977,0.040439999999999976,0.12568000000000001,0.06096999999999997,0.030220000000000025,0.38311999999999996,0.6242,0.40750999999999993,0.04847999999999997,0.07984000000000002,0.14043000000000005,0.03203999999999996,0.046719999999999984,0.29109,0.27963,0.12661,0.03500000000000003,0.09399999999999997,0.1822999999999999,0.027700000000000058,0.09285000000000004,0.08944999999999997,0.13249999999999995,0.05903999999999998,0.14079000000000003,0.06938,0.06194999999999995,0.008350000000000024,0.045989999999999975,0.06376999999999997,0.41383,0.19105,0.06224000000000002,0.05824000000000007,0.040939999999999976,0.03245999999999999,0.028010000000000035,0.18966999999999995,0.40589000000000003,0.23872,0.040179999999999993,0.0,0.045420000000000016,0.06988,0.09644000000000003,0.14341000000000004,0.12867,0.08505999999999997,0.028240000000000043,0.02843000000000001,0.06979000000000002,0.06877000000000005,0.14724999999999994,0.06616
116,0.12333,0.06957000000000002,0.06515000000000004,0.04798000000000002,0.021150000000000002,0.10277000000000003,0.15688999999999997,0.09854000000000007,0.36927,0.17467999999999997,0.045359999999999956,0.061470000000000025,0.009129999999999971,0.0917,0.08828000000000003,0.18888,0.3667,0.13805,0.11194000000000004,0.09465999999999997,0.0027199999999999447,0.04681999999999997,0.023270000000000013,0.22879000000000002,0.11680999999999997,0.10363,0.16105000000000003,0.10287000000000002,0.03255000000000002,0.034160000000000024,0.02131000000000005,0.09633000000000003,0.25633,0.11642000000000002,0.05023,0.04807,0.11145,0.03417999999999999,0.12146999999999997,0.10857000000000003,0.59204,0.35963999999999996,0.047310000000000074,0.03055000000000002,0.09372999999999998,0.04259000000000002,0.06594,0.29362,0.57974,0.28065999999999997,0.08082999999999996,0.03937999999999997,0.10686999999999997,0.04158000000000006,0.03574000000000002,0.39846000000000004,0.25415999999999994,0.09182000000000001,0.11170999999999998,0.022699999999999942,0.14627,0.07240000000000002,0.020199999999999996,0.13101000000000002,0.25607,0.10652,0.12248000000000003,0.035209999999999964,0.11012,0.04572999999999999,0.050000000000000044,0.11911000000000002,0.59527,0.28834000000000004,0.06683000000000006,0.042609999999999926,0.09405999999999998,0.027890000000000026,0.05081000000000002,0.36693,0.5790000000000001,0.38813,0.03347000000000003,0.04061999999999999,0.10707999999999995,0.04037999999999997,0.08067999999999997,0.28646,0.25224,0.12837,0.017739999999999978,0.07443,0.14551999999999998,0.02407999999999999,0.11233000000000004,0.09615000000000001,0.12267,0.09926999999999997,0.15761999999999998,0.10284000000000004,0.02174999999999999,0.04724000000000006,0.06523999999999996,0.07047,0.37315,0.18515000000000004,0.09097999999999995,0.09043999999999996,0.00922999999999996,0.06347999999999998,0.045440000000000036,0.17919,0.3654,0.22328,0.022040000000000004,0.045420000000000016,0.0,0.09745000000000004,0.11272000000000004,0.14268,0.11431999999999998,0.09176000000000001,0.020850000000000035,0.03434000000000001,0.031789999999999985,0.10278999999999994,0.16103999999999996,0.10320000000000007
117,0.20060999999999996,0.11957000000000001,0.032909999999999995,0.06551000000000001,0.11277999999999999,0.01318999999999998,0.06902999999999992,0.07651,0.46374,0.25243,0.05209000000000008,0.04242000000000001,0.08894000000000002,0.013969999999999982,0.016380000000000006,0.26426,0.46144999999999997,0.20806999999999998,0.026639999999999997,0.002890000000000059,0.09521999999999997,0.06618000000000002,0.10460999999999998,0.31354,0.19933999999999996,0.04454999999999998,0.07856999999999997,0.010029999999999983,0.12531000000000003,0.09521999999999997,0.07722000000000007,0.15448,0.34973999999999994,0.17141,0.04805000000000004,0.12080999999999997,0.20504000000000006,0.07706000000000002,0.02886999999999995,0.15718000000000001,0.68277,0.44448999999999994,0.062160000000000104,0.09863,0.18600000000000005,0.10745999999999994,0.06320999999999999,0.37109000000000003,0.66981,0.35506,0.0509,0.10340999999999995,0.20028,0.11306000000000005,0.08910000000000007,0.48732999999999993,0.34641999999999995,0.14043,0.021499999999999964,0.09490999999999994,0.24246000000000006,0.15897999999999995,0.07762999999999998,0.19646000000000002,0.34940999999999994,0.15517,0.028079999999999994,0.07940999999999998,0.20463999999999993,0.11956999999999995,0.04798000000000002,0.17387000000000002,0.68562,0.36593000000000003,0.061460000000000015,0.11014999999999997,0.18451000000000006,0.09510000000000007,0.06167,0.45183,0.6693100000000001,0.47617999999999994,0.08862999999999999,0.11404999999999998,0.20087000000000005,0.10050999999999999,0.05348999999999998,0.36086,0.34529999999999994,0.19376,0.08013999999999999,0.16000999999999993,0.24173,0.09468999999999994,0.023249999999999993,0.14476,0.20199999999999996,0.07324000000000003,0.07118999999999998,0.011850000000000027,0.11449999999999994,0.06333,0.03221000000000007,0.12138000000000004,0.46835000000000004,0.26093,0.015290000000000026,0.018950000000000022,0.08879000000000004,0.038959999999999995,0.05220999999999998,0.25917999999999997,0.45976999999999996,0.30717,0.1031399999999999,0.06988,0.09745000000000004,0.0,0.02690999999999999,0.21255000000000002,0.19635999999999998,0.15108,0.07662999999999998,0.09757000000000005,0.12536000000000003,0.01034999999999997,0.07773999999999998,0.045640000000000014
118,0.22578000000000004,0.14611000000000002,0.051680000000000004,0.09242,0.13097999999999999,0.034430000000000016,0.045050000000000034,0.09452999999999998,0.47698000000000007,0.27832,0.07021,0.06784000000000001,0.10441999999999996,0.04035,0.03721000000000002,0.29082,0.4751500000000001,0.23476999999999998,0.0020499999999999963,0.029450000000000087,0.11182000000000003,0.09288000000000002,0.12476999999999999,0.33638999999999997,0.2222,0.06256999999999996,0.05186999999999997,0.02911999999999998,0.14288999999999996,0.12133,0.09680999999999995,0.18118,0.36804,0.19696000000000002,0.06572,0.14602000000000004,0.22303999999999996,0.10376000000000002,0.012979999999999992,0.18197,0.69175,0.46909999999999996,0.08101999999999998,0.11432000000000003,0.20445999999999998,0.13298000000000004,0.08261000000000002,0.39765000000000006,0.67845,0.38176,0.06927,0.12854000000000004,0.21817999999999999,0.13099000000000005,0.11476000000000003,0.50921,0.36572999999999994,0.16347,0.01049,0.11953000000000003,0.25899000000000005,0.18046,0.09658,0.22316000000000003,0.36778,0.18006999999999998,0.012849999999999973,0.10610999999999998,0.22224000000000005,0.14471000000000006,0.06603000000000003,0.20078000000000001,0.69426,0.39249000000000006,0.08095999999999998,0.13640000000000008,0.20401999999999998,0.11219000000000001,0.08124999999999999,0.47639,0.67803,0.4988,0.11099000000000003,0.13423999999999997,0.21838999999999997,0.12565000000000004,0.07150999999999996,0.38742000000000004,0.36395,0.22046,0.09814999999999996,0.18228,0.2580700000000001,0.11991000000000002,0.01158999999999999,0.16886,0.22727000000000003,0.09126000000000001,0.045910000000000006,0.03476000000000001,0.13133000000000006,0.09003,0.05154000000000003,0.14800000000000002,0.48242000000000007,0.28749,0.035770000000000024,0.04422000000000004,0.1051700000000001,0.06566,0.07026999999999994,0.28540000000000004,0.47235,0.33175,0.12401999999999996,0.09644000000000003,0.11272000000000004,0.02690999999999999,0.0,0.23925000000000002,0.22026,0.17778,0.09606000000000003,0.12413000000000007,0.14295999999999998,0.030590000000000006,0.050829999999999986,0.06366
